id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
4426060,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:31:52.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426061,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 12:31:52.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426062,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:31:52.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426063,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 12:31:52.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426064,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:31:52.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426065,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 12:31:52.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426066,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:31:52.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426067,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:31:52.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426068,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:31:52.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426069,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 12:31:52.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426070,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 12:31:52.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426071,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-05 12:31:52.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426072,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:31:52.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426073,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:31:52.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426074,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-05 12:31:52.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426075,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:31:52.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426076,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:31:52.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426077,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:31:52.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426078,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:31:52.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426079,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-05 12:31:52.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426080,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-05 12:31:53.801,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426081,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 12:31:53.801,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426082,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:31:53.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426083,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-05 12:31:53.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426084,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:31:53.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426085,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:31:53.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426086,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:31:53.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426087,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:31:53.822,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426088,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 12:31:53.822,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426089,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:31:53.822,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426090,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:31:53.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426091,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 12:31:53.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426092,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 12:31:53.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426093,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:31:53.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426094,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:31:53.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426095,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:31:53.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426096,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 12:31:53.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426097,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:31:53.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426098,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 12:31:53.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426099,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:31:53.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426100,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:31:53.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426101,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 12:31:53.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426102,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-05 12:31:53.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426103,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:31:53.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426104,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:31:53.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426105,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:31:53.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426106,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:31:53.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426107,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:31:54.801,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426108,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 12:31:54.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426109,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:31:54.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426110,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:31:54.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426111,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:31:54.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426112,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-05 12:31:54.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426113,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:31:54.822,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426114,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:31:54.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426115,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 12:31:54.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426116,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:31:54.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426117,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:31:54.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426118,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 12:31:54.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426119,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 12:31:54.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426120,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-05 12:31:54.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426121,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:31:54.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426122,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-05 12:31:54.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426123,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:31:54.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426124,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:31:54.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426125,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-05 12:31:54.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426126,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 12:31:54.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426127,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 12:31:54.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426128,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:31:54.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426129,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 12:31:54.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426130,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:31:54.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426131,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:31:54.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426132,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:31:54.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426133,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:31:54.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426134,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:31:54.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426135,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-05 12:31:55.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426136,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:31:55.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426137,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 12:31:55.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426138,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:31:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426139,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:31:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426140,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:31:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426141,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 12:31:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426142,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:31:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426143,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:31:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426144,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:31:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426145,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:31:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426146,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:31:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426147,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:31:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426148,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 12:31:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426149,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:31:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426150,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 12:31:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426151,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 12:31:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426152,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:31:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426153,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-05 12:31:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426154,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:31:55.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426155,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 12:31:55.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426156,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-05 12:31:55.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426157,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:31:55.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426158,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:31:55.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426159,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:31:55.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426160,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:31:55.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426161,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:31:55.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426162,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-05 12:31:56.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426163,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 12:31:56.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426164,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:31:56.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426165,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:31:56.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426166,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 12:31:56.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426167,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:31:56.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426168,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:31:56.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426169,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:31:56.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426170,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:31:56.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426171,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:31:56.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426172,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:31:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426173,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:31:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426174,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-05 12:31:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426175,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 12:31:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426176,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:31:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426177,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 12:31:56.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426178,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-05 12:31:56.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426179,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 12:31:56.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426180,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:31:56.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426181,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:31:56.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426182,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 12:31:56.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426183,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:31:56.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426184,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:31:56.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426185,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:31:56.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426186,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:31:56.881,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426187,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:31:56.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426188,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:31:56.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4426189,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 12:31:56.996,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
