id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3184823,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:56.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184824,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-27 21:16:57.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184825,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-27 21:16:57.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184826,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:16:57.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184827,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-27 21:16:57.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184828,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:57.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184829,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-27 21:16:57.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184830,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:57.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184831,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:57.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184832,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:16:57.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184833,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-27 21:16:57.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184834,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-27 21:16:57.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184835,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-27 21:16:57.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184836,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-27 21:16:57.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184837,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-27 21:16:57.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184838,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:16:57.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184839,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:57.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184840,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-27 21:16:57.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184841,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-27 21:16:57.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184842,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-27 21:16:57.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184843,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-27 21:16:57.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184844,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-27 21:16:57.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184845,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:57.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184846,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-27 21:16:57.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184847,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-27 21:16:57.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184848,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-27 21:16:57.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184849,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-27 21:16:57.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184850,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:57.255,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184851,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-27 21:16:57.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184852,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-27 21:16:57.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184853,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-27 21:16:57.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184854,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-27 21:16:57.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184855,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-27 21:16:57.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184856,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-27 21:16:57.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184857,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-27 21:16:57.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184858,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:57.275,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184859,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:57.275,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184860,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:57.280,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184861,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:57.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184862,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-27 21:16:57.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184863,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-27 21:16:58.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184864,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:58.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184865,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-27 21:16:58.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184866,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:16:58.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184867,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184868,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184869,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184870,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184871,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184872,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184873,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184874,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184875,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184876,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-27 21:16:58.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184877,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:58.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184878,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-27 21:16:58.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184879,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-27 21:16:58.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184880,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-27 21:16:58.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184881,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:58.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184882,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-27 21:16:58.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184883,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-27 21:16:58.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184884,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:16:58.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184885,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-27 21:16:58.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184886,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-27 21:16:58.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184887,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-27 21:16:58.245,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184888,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-27 21:16:58.245,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184889,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-27 21:16:58.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184890,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-27 21:16:58.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184891,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:58.255,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184892,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-27 21:16:58.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184893,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-27 21:16:58.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184894,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-27 21:16:58.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184895,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-27 21:16:58.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184896,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:58.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184897,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:58.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184898,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:58.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184899,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-27 21:16:58.265,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184900,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-27 21:16:58.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184901,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-27 21:16:58.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184902,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:58.275,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184903,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-27 21:16:58.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184904,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-27 21:16:58.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184905,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:59.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184906,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:16:59.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184907,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-27 21:16:59.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184908,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-27 21:16:59.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184909,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-27 21:16:59.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184910,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-27 21:16:59.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184911,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:16:59.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184912,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-27 21:16:59.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184913,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:59.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184914,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-27 21:16:59.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184915,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:59.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184916,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-27 21:16:59.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184917,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:16:59.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184918,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-27 21:16:59.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184919,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-27 21:16:59.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184920,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:59.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184921,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-27 21:16:59.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184922,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-27 21:16:59.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184923,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-27 21:16:59.245,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184924,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-27 21:16:59.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184925,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-27 21:16:59.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184926,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-27 21:16:59.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184927,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:59.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184928,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-27 21:16:59.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184929,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-27 21:16:59.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184930,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-27 21:16:59.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184931,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:59.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184932,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:59.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184933,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-27 21:16:59.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184934,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-27 21:16:59.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184935,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:59.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184936,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:59.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184937,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-27 21:16:59.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184938,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-27 21:16:59.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184939,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-27 21:16:59.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184940,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:59.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184941,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-27 21:16:59.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184942,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-27 21:16:59.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184943,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-27 21:16:59.280,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184944,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-27 21:16:59.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184945,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-27 21:16:59.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184946,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:17:00.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184947,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-27 21:17:00.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184948,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:17:00.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184949,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:17:00.225,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184950,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:17:00.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184951,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:17:00.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3184952,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-27 21:17:00.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
