id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5405378,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 08:15:57.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405379,100,2YV04aC9QXGAU4lWau-nVA,E4956EA443FE,2025-10-12 08:15:57.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405380,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 08:15:57.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405381,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 08:15:57.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405382,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 08:15:58.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405383,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 08:15:58.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405384,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 08:15:58.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405385,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 08:15:58.006,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405386,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 08:32:58.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405387,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-12 08:32:58.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405388,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 08:32:58.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405389,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-12 08:32:58.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405390,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 08:32:59.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405391,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-12 08:32:59.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405392,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 08:33:00.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405393,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-12 08:33:00.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405394,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 08:33:01.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405395,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-12 08:33:01.976,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405396,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 08:42:54.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405397,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 08:42:55.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405398,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 08:42:56.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405399,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 08:42:57.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405400,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 08:42:58.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405401,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-12 08:48:32.972,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405402,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-12 08:48:33.977,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405403,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-12 08:48:34.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405404,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-12 08:48:35.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405405,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-12 08:48:36.971,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405406,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 09:32:25.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405407,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 09:32:26.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405408,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 09:32:27.996,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405409,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 09:32:28.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405410,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 12:36:43.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405411,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 12:36:43.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405412,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 12:36:43.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405413,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 12:36:43.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405414,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 12:36:43.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405415,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-12 12:36:43.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405416,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 12:36:43.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405417,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 12:36:43.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405418,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 12:36:43.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405419,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 12:36:44.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405420,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-12 12:36:44.066,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405421,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 12:36:44.086,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405422,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 12:36:44.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405423,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 12:36:44.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405424,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 12:36:44.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405425,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 12:36:44.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405426,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 12:36:44.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405427,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 12:36:44.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405428,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 12:36:44.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405429,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 12:36:44.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405430,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 12:36:45.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405431,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 12:36:45.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405432,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 12:36:45.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405433,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 12:36:45.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405434,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 12:36:45.066,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405435,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-12 12:36:45.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405436,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 12:36:45.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405437,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 12:36:45.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405438,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 12:36:45.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405439,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 12:36:45.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405440,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 12:36:45.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405441,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 12:36:45.141,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405442,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 12:36:45.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405443,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 12:36:45.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405444,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 12:36:45.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405445,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 12:36:45.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405446,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 12:36:46.031,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405447,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 12:36:46.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405448,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 12:36:46.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405449,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 12:36:46.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405450,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 12:36:46.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405451,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 12:36:46.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405452,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 12:36:46.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405453,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 12:36:46.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405454,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 12:36:46.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405455,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 12:36:46.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405456,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 12:36:46.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405457,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 12:36:46.066,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405458,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 12:36:46.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405459,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-12 12:36:46.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405460,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 12:36:46.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405461,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 12:36:46.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405462,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 12:36:46.141,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405463,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 12:36:46.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405464,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 12:36:46.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405465,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 12:36:47.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405466,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-12 12:36:47.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405467,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 12:36:47.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405468,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 12:36:47.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405469,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 12:36:47.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405470,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 12:36:47.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405471,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 12:36:47.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405472,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 12:36:47.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405473,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 12:36:47.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405474,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 12:36:47.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405475,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 12:36:47.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405476,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 12:36:47.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405477,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 12:36:47.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405478,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 12:36:47.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405479,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 12:36:47.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405480,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 12:36:47.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405481,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 12:36:47.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405482,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 12:36:47.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405483,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 12:36:47.141,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405484,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 12:36:47.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405485,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 12:36:48.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405486,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 12:36:48.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405487,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 12:36:48.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405488,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 12:36:48.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405489,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 12:36:48.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405490,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 12:36:48.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405491,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 12:36:48.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405492,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 12:36:48.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405493,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 12:36:48.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405494,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 12:36:48.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405495,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 12:36:48.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405496,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 12:36:48.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405497,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 12:36:48.051,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405498,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-12 12:36:48.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405499,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 12:36:48.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405500,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 12:36:48.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405501,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 12:36:48.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405502,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 12:36:48.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405503,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 12:36:48.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405504,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 12:36:48.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405505,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 12:36:48.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405506,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 12:36:48.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5405507,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-12 12:36:49.031,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
