id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3187680,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-28 01:21:08.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187681,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-28 01:21:08.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187682,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 01:21:08.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187683,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 01:21:08.336,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187684,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 01:21:08.336,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187685,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 01:21:08.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187686,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 01:21:08.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187687,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 01:21:08.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187688,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187689,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187690,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187691,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187692,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187693,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187694,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187695,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 01:21:08.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187696,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 01:21:08.361,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187697,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 01:21:08.361,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187698,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 01:21:08.366,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187699,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 01:21:08.366,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187700,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 01:21:08.406,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187701,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-28 01:21:08.406,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187702,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 01:21:08.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187703,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-28 01:21:09.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187704,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 01:21:09.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187705,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 01:21:09.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187706,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 01:21:09.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187707,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-28 01:21:09.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187708,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-28 01:21:09.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187709,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 01:21:09.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187710,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 01:21:09.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187711,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 01:21:09.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187712,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 01:21:09.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187713,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 01:21:09.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187714,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 01:21:09.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187715,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 01:21:09.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187716,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 01:21:09.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187717,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 01:21:09.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187718,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 01:21:09.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187719,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-28 01:21:09.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187720,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 01:21:09.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187721,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 01:21:09.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187722,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 01:21:09.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187723,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 01:21:09.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187724,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187725,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187726,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187727,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187728,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187729,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187730,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187731,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187732,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 01:21:09.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187733,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 01:21:09.356,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187734,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 01:21:09.356,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187735,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 01:21:09.356,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187736,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 01:21:09.356,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187737,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 01:21:09.366,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187738,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 01:21:09.366,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187739,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-28 01:21:09.386,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187740,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 01:21:09.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187741,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 01:21:10.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187742,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 01:21:10.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187743,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-28 01:21:10.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187744,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 01:21:10.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187745,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 01:21:10.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187746,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 01:21:10.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187747,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 01:21:10.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187748,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-28 01:21:10.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187749,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-28 01:21:10.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187750,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-28 01:21:10.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187751,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 01:21:10.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187752,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 01:21:10.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187753,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 01:21:10.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187754,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 01:21:10.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187755,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 01:21:10.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187756,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 01:21:10.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187757,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 01:21:10.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187758,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 01:21:10.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187759,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 01:21:10.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187760,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 01:21:10.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187761,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 01:21:10.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187762,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 01:21:10.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187763,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-28 01:21:10.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187764,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 01:21:10.336,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187765,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 01:21:10.341,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187766,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 01:21:10.341,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187767,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 01:21:10.345,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187768,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187769,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187770,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187771,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187772,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187773,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187774,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 01:21:10.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187775,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 01:21:10.366,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187776,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-28 01:21:10.386,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187777,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 01:21:10.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187778,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 01:21:11.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187779,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 01:21:11.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187780,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 01:21:11.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187781,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 01:21:11.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187782,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 01:21:11.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187783,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 01:21:11.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187784,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 01:21:11.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187785,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-28 01:21:11.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187786,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 01:21:11.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187787,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-28 01:21:11.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187788,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187789,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187790,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187791,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187792,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187793,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187794,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187795,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-28 01:21:11.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187796,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 01:21:11.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187797,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 01:21:11.326,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187798,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-28 01:21:11.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187799,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 01:21:11.336,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187800,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 01:21:11.336,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187801,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 01:21:11.341,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187802,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 01:21:11.345,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187803,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 01:21:11.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187804,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 01:21:11.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187805,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 01:21:11.346,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187806,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 01:21:11.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187807,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 01:21:11.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187808,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 01:21:11.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3187809,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 01:21:11.351,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
