id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
2376700,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-21 19:33:28.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376701,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-21 19:33:28.321,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376702,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-21 19:33:28.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376703,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-21 19:33:29.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376704,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-21 19:33:29.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376705,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-21 19:33:29.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376706,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-21 19:33:29.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376707,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-21 19:33:29.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376708,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-21 19:33:29.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376709,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-21 19:33:29.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376710,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376711,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376712,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376713,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376714,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376715,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376716,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-21 19:33:29.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376717,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376718,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376719,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376720,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376721,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376722,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376723,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 19:33:29.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376724,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-21 19:33:29.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376725,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-21 19:33:29.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376726,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-21 19:33:29.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376727,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 19:33:29.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376728,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-09-21 19:33:29.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376729,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-09-21 19:33:29.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376730,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-21 19:33:29.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376731,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-21 19:33:29.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376732,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-21 19:33:29.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376733,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-21 19:33:29.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376734,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-21 19:33:29.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376735,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 19:33:29.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376736,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-21 19:33:29.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376737,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 19:33:29.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376738,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 19:33:29.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376739,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 19:33:30.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376740,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-21 19:33:30.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376741,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-21 19:33:30.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376742,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-21 19:33:30.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376743,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-21 19:33:30.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376744,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 19:33:30.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376745,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 19:33:30.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376746,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-21 19:33:30.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376747,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-21 19:33:30.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376748,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-21 19:33:30.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376749,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-21 19:33:30.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376750,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 19:33:30.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376751,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-21 19:33:30.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376752,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 19:33:30.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376753,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-21 19:33:30.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376754,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-21 19:33:30.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376755,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-21 19:33:30.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376756,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 19:33:30.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376757,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 19:33:30.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376758,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 19:33:30.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376759,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 19:33:30.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376760,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-21 19:33:30.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376761,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-21 19:33:30.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376762,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-21 19:33:30.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376763,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-21 19:33:30.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376764,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 19:33:30.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376765,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-21 19:33:30.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376766,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-21 19:33:30.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376767,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-21 19:33:30.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376768,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-21 19:33:30.306,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376769,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 19:33:30.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376770,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-21 19:33:30.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376771,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-21 19:33:30.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376772,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-21 19:33:30.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376773,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 19:33:30.316,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376774,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 19:33:30.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376775,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 19:33:31.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376776,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 19:33:31.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376777,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-21 19:33:31.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376778,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-21 19:33:31.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376779,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-21 19:33:31.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376780,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-21 19:33:31.260,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376781,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-21 19:33:31.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376782,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-21 19:33:31.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376783,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-21 19:33:31.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376784,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-21 19:33:31.265,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376785,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 19:33:31.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376786,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 19:33:31.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376787,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-21 19:33:31.270,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376788,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-21 19:33:31.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376789,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-21 19:33:31.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376790,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-21 19:33:31.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376791,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-21 19:33:31.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376792,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 19:33:31.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376793,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-21 19:33:31.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376794,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-21 19:33:31.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376795,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 19:33:31.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376796,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-21 19:33:31.277,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376797,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-21 19:33:31.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376798,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-21 19:33:31.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376799,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-21 19:33:31.286,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376800,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-21 19:33:31.286,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376801,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-21 19:33:31.286,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376802,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-21 19:33:31.286,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376803,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-21 19:33:31.286,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376804,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 19:33:31.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376805,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-21 19:33:31.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376806,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-21 19:33:31.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376807,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-21 19:33:31.301,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376808,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-21 19:33:31.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376809,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-21 19:33:31.311,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376810,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-21 19:33:31.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376811,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-21 19:33:31.331,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376812,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-21 19:33:32.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376813,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-21 19:33:32.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376814,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-21 19:33:32.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376815,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-21 19:33:32.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376816,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-21 19:33:32.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376817,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-21 19:33:32.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376818,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-21 19:33:32.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376819,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-21 19:33:32.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376820,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-21 19:33:32.265,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376821,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-21 19:33:32.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376822,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-21 19:33:32.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376823,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-21 19:33:32.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376824,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-21 19:33:32.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376825,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-21 19:33:32.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2376826,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-21 19:33:32.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
