id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
6126930,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-18 03:19:34.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126931,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 03:19:34.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126932,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-18 03:19:34.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126933,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 03:19:34.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126934,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-18 03:19:34.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126935,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-18 03:19:34.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126936,25,Z861OuCxS_iQXuRdMO0hpw,E4956EA4369F,2025-10-18 03:19:34.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126937,20,xi0zOAYSTpuf2lMdLe98XQ,E4956EA43AF0,2025-10-18 03:19:34.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126938,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-18 03:19:34.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126939,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 03:19:34.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126940,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-18 03:19:34.656,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126941,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-18 03:19:34.661,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126942,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 03:19:34.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126943,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-18 03:19:35.592,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126944,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-18 03:19:35.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126945,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-18 03:19:35.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126946,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 03:19:35.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126947,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-18 03:19:35.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126948,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 03:19:35.607,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126949,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-18 03:19:35.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126950,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-18 03:19:35.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126951,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-18 03:19:35.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126952,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 03:19:35.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126953,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-18 03:19:35.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126954,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-18 03:19:35.612,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126955,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126956,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126957,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126958,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126959,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126960,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126961,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126962,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-18 03:19:35.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126963,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 03:19:35.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126964,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 03:19:35.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126965,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-18 03:19:35.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126966,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-18 03:19:35.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126967,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-18 03:19:35.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126968,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 03:19:35.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126969,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-18 03:19:35.631,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126970,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 03:19:35.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126971,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-18 03:19:35.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126972,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 03:19:35.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126973,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-18 03:19:35.656,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126974,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-18 03:19:35.661,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126975,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126976,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126977,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126978,20,xi0zOAYSTpuf2lMdLe98XQ,E4956EA43AF0,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126979,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126980,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126981,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126982,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126983,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126984,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 03:19:35.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126985,100,2YV04aC9QXGAU4lWau-nVA,E4956EA443FE,2025-10-18 03:19:35.677,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126986,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-18 03:19:36.592,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126987,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 03:19:36.597,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126988,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-18 03:19:36.601,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126989,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 03:19:36.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126990,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-18 03:19:36.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126991,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-18 03:19:36.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126992,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 03:19:36.607,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126993,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 03:19:36.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126994,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 03:19:36.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126995,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-18 03:19:36.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126996,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-18 03:19:36.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126997,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-18 03:19:36.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126998,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-18 03:19:36.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6126999,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-18 03:19:36.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127000,20,xi0zOAYSTpuf2lMdLe98XQ,E4956EA43AF0,2025-10-18 03:19:36.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127001,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-18 03:19:36.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127002,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 03:19:36.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127003,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 03:19:36.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127004,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-18 03:19:36.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127005,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-18 03:19:36.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127006,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-18 03:19:36.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127007,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-18 03:19:36.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127008,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-18 03:19:36.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127009,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-18 03:19:36.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127010,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-18 03:19:36.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127011,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-18 03:19:36.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127012,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127013,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127014,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127015,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127016,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127017,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127018,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127019,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127020,100,2YV04aC9QXGAU4lWau-nVA,E4956EA443FE,2025-10-18 03:19:36.642,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127021,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-18 03:19:36.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127022,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-18 03:19:36.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127023,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 03:19:36.646,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127024,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 03:19:36.651,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127025,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-18 03:19:36.661,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127026,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-18 03:19:36.661,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127027,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-18 03:19:36.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127028,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-18 03:19:36.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127029,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 03:19:36.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127030,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-18 03:19:36.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127031,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-18 03:19:36.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127032,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-18 03:19:36.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127033,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-18 03:19:37.592,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127034,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 03:19:37.597,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127035,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-18 03:19:37.601,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127036,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 03:19:37.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127037,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-18 03:19:37.606,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127038,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127039,20,xi0zOAYSTpuf2lMdLe98XQ,E4956EA43AF0,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127040,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127041,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127042,100,2YV04aC9QXGAU4lWau-nVA,E4956EA443FE,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127043,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127044,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-18 03:19:37.611,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127045,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-18 03:19:37.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127046,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-18 03:19:37.616,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127047,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-18 03:19:37.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127048,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 03:19:37.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127049,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 03:19:37.621,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127050,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-18 03:19:37.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127051,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-18 03:19:37.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127052,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-18 03:19:37.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127053,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 03:19:37.622,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127054,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-18 03:19:37.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127055,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-18 03:19:37.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127056,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-18 03:19:37.626,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127057,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-18 03:19:37.636,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127058,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 03:19:37.636,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6127059,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-18 03:19:37.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
