id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5404012,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-11 21:40:46.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404013,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-11 21:40:46.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404014,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-11 21:40:46.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404015,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-11 21:40:46.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404016,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-11 21:40:46.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404017,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-11 21:40:46.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404018,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-11 21:40:46.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404019,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-11 21:40:46.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404020,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-11 21:40:46.926,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404021,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-11 21:40:46.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404022,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-11 21:40:47.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404023,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-11 21:40:47.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404024,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-11 21:40:47.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404025,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-11 21:40:47.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404026,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 21:40:47.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404027,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-11 21:40:47.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404028,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-11 21:40:47.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404029,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-11 21:40:47.761,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404030,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-11 21:40:47.766,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404031,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-11 21:40:47.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404032,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-11 21:40:47.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404033,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-11 21:40:47.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404034,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-11 21:40:47.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404035,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404036,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404037,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404038,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404039,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404040,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404041,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404042,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-11 21:40:47.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404043,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-11 21:40:47.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404044,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-11 21:40:47.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404045,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-11 21:40:47.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404046,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-11 21:40:47.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404047,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-11 21:40:47.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404048,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-11 21:40:47.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404049,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-11 21:40:47.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404050,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-11 21:40:47.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404051,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-11 21:40:47.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404052,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-11 21:40:47.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404053,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-11 21:40:47.911,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404054,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-11 21:40:47.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404055,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-11 21:40:48.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404056,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-11 21:40:48.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404057,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 21:40:48.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404058,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-11 21:40:48.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404059,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-11 21:40:48.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404060,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-11 21:40:48.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404061,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-11 21:40:48.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404062,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-11 21:40:48.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404063,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-11 21:40:48.766,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404064,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-11 21:40:48.776,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404151,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-11 21:40:48.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404065,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-11 21:40:48.786,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404066,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-11 21:40:48.786,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404067,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-11 21:40:48.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404068,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-11 21:40:48.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404069,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-11 21:40:48.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404070,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-11 21:40:48.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404152,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-11 21:40:48.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404153,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-11 21:40:48.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404071,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404072,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404073,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404074,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404075,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404076,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404077,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-11 21:40:48.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404078,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-11 21:40:48.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404079,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-11 21:40:48.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404080,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-11 21:40:48.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404081,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404082,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404083,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404084,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404085,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404086,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404087,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-11 21:40:48.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404088,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-11 21:40:48.907,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404089,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-11 21:40:48.907,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404090,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-11 21:40:48.907,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404091,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-11 21:40:48.907,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404092,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-11 21:40:48.931,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404093,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-11 21:40:49.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404094,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-11 21:40:49.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404095,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-11 21:40:49.776,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404154,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-11 21:40:49.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404096,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-11 21:40:49.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404097,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-11 21:40:49.796,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404155,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-11 21:40:49.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404156,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-11 21:40:49.806,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404157,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-11 21:40:49.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404098,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-11 21:40:49.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404099,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-11 21:40:49.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404100,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-11 21:40:49.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404158,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-11 21:40:49.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404101,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404102,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404103,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404104,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404105,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404106,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404107,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404108,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404109,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404110,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404111,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404112,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404113,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404114,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-11 21:40:49.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404115,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-11 21:40:49.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404116,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-11 21:40:49.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404117,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-11 21:40:49.871,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404118,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-11 21:40:49.876,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404119,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-11 21:40:49.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404120,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-11 21:40:49.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404121,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-11 21:40:49.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404159,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-11 21:40:49.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404160,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-11 21:40:49.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404161,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-11 21:40:49.906,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404122,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-11 21:40:49.907,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404162,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-11 21:40:49.907,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404123,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-11 21:40:50.002,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404124,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-11 21:40:50.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404125,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-11 21:40:50.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404126,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-11 21:40:50.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404127,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-11 21:40:50.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404128,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-11 21:40:50.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5404129,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-11 21:40:50.781,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
